AvatarPosition;Email;Framecount;HandPositionChange;HandRotation;HitDetected;HitPatternID;HitTotal;PatternID;SequenceID;SessionID;SpeedModifier;SteeringType;Timestamp;TotalHandPositionChange;TotalHandRotation
1,307154;anonymous;1663;0,0004284766;54,16018;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.3950;1,362937;-2567,281
1,242929;anonymous;1664;0,00290983;53,02714;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.4094;1,365847;-2514,254
1,123809;anonymous;1665;0,001803232;56,50437;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.4360;1,36765;-2457,75
1,060014;anonymous;1666;0,001444932;59,62359;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.4503;1,369095;-2398,126
0,9977865;anonymous;1667;0,001542283;59,51084;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.4641;1,370638;-2338,615
0,9350741;anonymous;1668;0,0007276493;58,10714;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.4784;1,371365;-2280,508
0,866855;anonymous;1669;0,001048732;55,15511;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.4933;1,372414;-2225,353
0,7608314;anonymous;1670;0,002872833;50,31359;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.5194;1,375287;-2175,04
0,704652;anonymous;1671;0,0008962638;47,51352;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.5344;1,376183;-2127,526
0,6518596;anonymous;1672;0,0003549856;47,94899;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.5482;1,376538;-2079,577
0,5985231;anonymous;1673;0,0005280468;49,99829;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.5615;1,377066;-2029,579
0,5354757;anonymous;1674;0,0006720991;52,19106;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.5765;1,377738;-1977,388
0,4190511;anonymous;1675;0,0005740745;53,9446;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.6036;1,378312;-1923,443
0,3567614;anonymous;1676;0,000428357;53,61379;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.6176;1,378741;-1869,829
0,2958403;anonymous;1677;6,245375E-05;53,46199;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.6310;1,378803;-1816,367
0,2355204;anonymous;1678;0,000316826;53,80439;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.6448;1,37912;-1762,563
0,1707143;anonymous;1679;0,0004262771;54,16172;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.6604;1,379546;-1708,401
0,05253989;anonymous;1680;0,0002413594;53,84838;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.6870;1,379788;-1654,553
-0,01014002;anonymous;1681;6,632232E-05;53,68973;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.7008;1,379854;-1600,863
-0,07074597;anonymous;1682;0,0001094943;53,52157;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.7152;1,379964;-1547,342
-0,1324963;anonymous;1683;0,0001184156;53,37465;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.7295;1,380082;-1493,967
-0,1901651;anonymous;1684;9,574432E-05;53,31667;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.7433;1,380178;-1440,65
-0,3089931;anonymous;1685;0,0001496238;53,26651;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.7699;1,380327;-1387,384
-0,369221;anonymous;1686;0,0001981589;53,0676;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.7843;1,380525;-1334,316
-0,4298197;anonymous;1687;9,397171E-05;52,88689;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.7981;1,380619;-1281,429
-0,4905911;anonymous;1688;0,0001384214;53,06392;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.8125;1,380758;-1228,365
-0,5562033;anonymous;1689;0,0003389868;55,50603;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.8273;1,381097;-1172,859
-0,675753;anonymous;1690;0,001233788;57,31356;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.8534;1,382331;-1115,546
-0,7413121;anonymous;1691;0,001173592;57,1033;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.8674;1,383504;-1058,443
-0,8043882;anonymous;1692;0,0005370059;55,33843;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.8822;1,384041;-1003,104
-0,8672789;anonymous;1693;0,001077382;54,02697;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.8961;1,385119;-949,0771
-0,9256528;anonymous;1694;0,0003988437;52,6177;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.9094;1,385517;-896,4594
-0,9959873;anonymous;1695;0,0003675193;51,84659;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.9274;1,385885;-844,6128
-1,099967;anonymous;1696;0,0004427137;52,56154;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.9513;1,386328;-792,0513
-1,163478;anonymous;1697;0,0003674619;53,19492;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.9656;1,386695;-738,8563
-1,221761;anonymous;1698;0,0001421724;53,36056;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.9794;1,386837;-685,4958
-1,285136;anonymous;1699;3,072006E-05;53,38243;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:16.9943;1,386868;-632,1133
-1,353052;anonymous;1700;0,000188532;53,29945;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.0092;1,387057;-578,8139
-1,460037;anonymous;1701;0,0008057402;52,54595;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.0352;1,387862;-526,2679
-1,519397;anonymous;1702;0,0001911249;52,46333;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.0485;1,388054;-473,8046
-1,580695;anonymous;1703;0,000206978;52,58363;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.0633;1,38826;-421,221
-1,641041;anonymous;1704;8,039965E-05;52,92936;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.0772;1,388341;-368,2917
-1,713957;anonymous;1705;0,0007474619;54,78405;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.0942;1,389088;-313,5076
-1,825725;anonymous;1706;0,0005819399;55,47138;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.1187;1,38967;-258,0362
-1,889377;anonymous;1707;0,0004299918;55,10165;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.1325;1,3901;-202,9346
-1,952738;anonymous;1708;0,0003351804;54,27874;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.1463;1,390435;-148,6558
-2,012756;anonymous;1709;0,0003994079;54,03024;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.1601;1,390835;-94,62558
-2,08137;anonymous;1710;0,0005748082;53,45775;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.1760;1,39141;-41,16783
-2,195505;anonymous;1711;0,0001954935;53,31495;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.2031;1,391605;12,14713
-2,257222;anonymous;1712;0,0002046698;53,66078;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.2169;1,39181;65,80791
-2,319671;anonymous;1713;0,0004768661;53,96718;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.2313;1,392287;119,7751
-2,381593;anonymous;1714;0,0002889169;54,10452;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.2456;1,392576;173,8796
-2,445419;anonymous;1715;5,062785E-05;53,97765;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.2593;1,392626;227,8573
-2,554014;anonymous;1716;0,003424713;50,79902;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.2864;1,396051;278,6563
-2,605209;anonymous;1717;0,005602442;45,29953;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.3001;1,401654;323,9558
-2,647736;anonymous;1718;0,004003469;40,52118;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.3150;1,405657;364,477
-2,687898;anonymous;1719;0,002580883;39,22486;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.3283;1,408238;403,7018
-2,735265;anonymous;1720;0,001646258;41,56511;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.3437;1,409884;445,267
-2,831047;anonymous;1721;0,001496206;46,58894;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.3694;1,41138;491,8559
-2,881169;anonymous;1722;0,0006012453;44,97586;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.3842;1,411982;536,8317
-2,925332;anonymous;1723;0,0004837118;41,4166;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.3981;1,412465;578,2483
-2,964558;anonymous;1724;0,0006285608;37,77338;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.4115;1,413094;616,0217
-3,000067;anonymous;1725;0,001920027;35,09365;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.4258;1,415014;651,1153
-3,050601;anonymous;1726;0,006337926;28,65187;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.4538;1,421352;679,7672
-3,062816;anonymous;1727;0,004413495;18,30404;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.4677;1,425765;698,0712
-3,064268;anonymous;1728;0,0009423174;11,04991;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.4822;1,426708;709,1211
-3,064268;anonymous;1729;0,002417715;4,348364;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.4961;1,429125;713,4695
-3,064268;anonymous;1730;0,002260552;-2,958191;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.5093;1,431386;710,5113
-3,064268;anonymous;1731;0,004299286;-9,029266;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.5370;1,435685;701,4821
-3,056111;anonymous;1732;0,005481843;-15,76648;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.5508;1,441167;685,7156
-3,05;anonymous;1733;0,003574515;-14,30994;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.5652;1,444742;671,4056
-3,049001;anonymous;1734;0,001067345;-10,7283;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.5790;1,445809;660,6774
-3,049001;anonymous;1735;0,001293691;-4,665192;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.5933;1,447103;656,0122
-3,049001;anonymous;1736;0,004506984;-3,437164;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.6212;1,45161;652,5751
-3,047967;anonymous;1737;0,001990915;-10,75562;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.6349;1,453601;641,8195
-3,039468;anonymous;1738;0,002304942;-16,17789;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.6490;1,455905;625,6416
-3,026754;anonymous;1739;0,001922698;-19,60461;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.6614;1,457828;606,037
-3,013274;anonymous;1740;0,00213036;-19,28232;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.6761;1,459959;586,7546
-3,008461;anonymous;1741;0,0009595054;-11,75424;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.7037;1,460918;575,0004
-3,008461;anonymous;1742;0,001416564;-9,011475;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.7180;1,462335;565,9889
-3,008461;anonymous;1743;0,0008096601;-6,726654;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.7315;1,463144;559,2622
-3,008461;anonymous;1744;0,0006450469;-4,977753;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.7464;1,463789;554,2844
-3,008461;anonymous;1745;0,0007591316;-4,244232;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.7603;1,464548;550,0402
-3,008461;anonymous;1746;0,001366665;-4,822113;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.7768;1,465915;545,218
-3,008461;anonymous;1747;0,000890573;-7,218109;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.8014;1,466806;537,9999
-3,008461;anonymous;1748;0,0001293609;-7,431976;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.8152;1,466935;530,5679
-3,008461;anonymous;1749;0,0001650897;-7,355286;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.8290;1,4671;523,2126
-3,008461;anonymous;1750;0,0006160264;-7,10376;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.8438;1,467716;516,1088
-3,008461;anonymous;1751;0,001192518;-5,65686;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.8602;1,468909;510,452
-3,008461;anonymous;1752;0,0006911053;-5,191345;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.8853;1,4696;505,2606
-3,008461;anonymous;1753;0,0002305924;-5,961945;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.8990;1,46983;499,2987
-3,008461;anonymous;1754;0,001084141;-6,345886;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.9134;1,470914;492,9528
-3,008461;anonymous;1755;0,0008237952;-6,24292;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.9273;1,471738;486,7099
-3,008461;anonymous;1756;0,0003881351;-5,501831;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.9436;1,472126;481,208
-3,008461;anonymous;1757;0,001203467;-3,922974;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.9689;1,47333;477,2851
-3,008461;anonymous;1758;0,0004040953;-5,352905;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.9838;1,473734;471,9322
-3,008461;anonymous;1759;0,0009765147;-7,704041;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:17.9981;1,47471;464,2281
-3,008461;anonymous;1760;0,0002084255;-8,884064;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.0103;1,474919;455,3441
-3,008461;anonymous;1761;0,0002487273;-8,915771;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.0258;1,475168;446,4283
-3,008461;anonymous;1762;0,00045192;-6,666351;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.0514;1,475619;439,7619
-3,008461;anonymous;1763;0,0006851657;-4,269684;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.0657;1,476305;435,4922
-3,008461;anonymous;1764;0,000166526;-3,061157;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.0791;1,476471;432,4311
-3,008461;anonymous;1765;0,0005564219;-2,621429;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.0934;1,477028;429,8097
-3,008461;anonymous;1766;0,0008345274;-4,297516;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.1205;1,477862;425,5121
-3,008461;anonymous;1767;0,0001428326;-4,580627;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.1343;1,478005;420,9315
-3,008461;anonymous;1768;9,78875E-05;-4,610138;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.1475;1,478103;416,3214
-3,008461;anonymous;1769;0,0001152713;-4,561859;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.1628;1,478218;411,7595
-3,008461;anonymous;1770;0,0003490699;-4,180939;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.1764;1,478567;407,5786
-3,008461;anonymous;1771;0,0005162878;-2,715302;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.1937;1,479084;404,8633
-3,008461;anonymous;1772;0,0005971391;-1,64859;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.2173;1,479681;403,2147
-3,008461;anonymous;1773;0,0008105796;-1,65329;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.2325;1,480491;401,5614
-3,008461;anonymous;1774;0,0007353054;-2,970398;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.2464;1,481227;398,591
-3,008461;anonymous;1775;0,0006238304;-3,419739;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.2617;1,48185;395,1713
-3,008461;anonymous;1776;0,0001718409;-3,367584;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.2757;1,482022;391,8037
-3,008461;anonymous;1777;0,0005124574;-2,512451;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.3021;1,482535;389,2912
-3,008461;anonymous;1778;0,0004629316;-1,121185;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.3160;1,482998;388,17
-3,008461;anonymous;1779;0,000239415;-0,5667725;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.3303;1,483237;387,6033
-3,008461;anonymous;1780;0,0004525813;-0,8591003;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.3442;1,48369;386,7442
-3,008461;anonymous;1781;0,0001885028;-1,460632;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.3591;1,483878;385,2835
-3,008461;anonymous;1782;0,0001505627;-1,654266;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.3862;1,484029;383,6293
-3,008461;anonymous;1783;0,0001878203;-1,515869;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.3994;1,484217;382,1134
-3,008461;anonymous;1784;0,0002454269;-1,331299;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.4142;1,484462;380,7821
-3,008461;anonymous;1785;4,189662E-05;-1,411987;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.4275;1,484504;379,3701
-3,008461;anonymous;1786;3,007827E-05;-1,456635;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.4433;1,484534;377,9135
-3,008461;anonymous;1787;0,0003943103;-1,615021;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.4690;1,484928;376,2985
-3,008461;anonymous;1788;0,0001204785;-1,619781;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.4833;1,485049;374,6787
-3,008461;anonymous;1789;6,472683E-05;-1,564545;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.4972;1,485114;373,1141
-3,008461;anonymous;1790;0,0003515052;-1,14566;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.5116;1,485465;371,9685
-3,008461;anonymous;1791;0,00042014;-0,04666138;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.5289;1,485885;371,9218
-3,008461;anonymous;1792;0,0001985955;1,692064;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.5530;1,486084;373,6139
-3,008461;anonymous;1793;0,0006011977;3,314494;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.5668;1,486685;376,9284
-3,008461;anonymous;1794;0,0004352979;3,795474;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.5812;1,48712;380,7238
-3,008461;anonymous;1795;0,0003179852;3,847904;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.5946;1,487438;384,5717
-3,008461;anonymous;1796;0,000402956;3,530203;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.6090;1,487841;388,102
-3,008461;anonymous;1797;0,0005100091;2,348598;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;1;MovementCondition;2023-05-18 13:02:18.6370;1,488351;390,4506
