AvatarPosition;Email;Framecount;HandRotation;HitDetected;PatternID;SessionID;SpeedModifier;SteeringType;Timestamp
3,523465;anonymous;12382;-57,60629;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.7491
3,610526;anonymous;12383;-51,35358;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.7624
3,685672;anonymous;12384;-45,63089;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.7778
3,748547;anonymous;12385;-39,97797;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.7917
3,803793;anonymous;12386;-36,61655;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.8055
3,85835;anonymous;12387;-35,52408;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.8194
3,911749;anonymous;12388;-35,86554;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.8328
3,966961;anonymous;12389;-36,65393;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.8476
4,024052;anonymous;12390;-36,95081;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.8604
4,113512;anonymous;12391;-35,73969;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.8862
4,17809;anonymous;12392;-32,67188;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.9027
4,210793;anonymous;12393;-26,49738;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.9170
4,233387;anonymous;12394;-20,63953;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.9305
4,244615;anonymous;12395;-15,2724;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.9449
4,247687;anonymous;12396;-11,49573;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.9586
4,247687;anonymous;12397;-9,302063;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.9725
4,247687;anonymous;12398;-8,313629;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.9869
4,247687;anonymous;12399;-7,662354;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:35.9997
4,247687;anonymous;12400;-5,931763;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.0145
4,247687;anonymous;12401;-1,557739;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.0378
4,247687;anonymous;12402;1,606754;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.0440
4,247687;anonymous;12403;4,383843;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.0547
4,247687;anonymous;12404;5,918599;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.0693
4,247687;anonymous;12405;5,886788;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.0838
4,247687;anonymous;12406;4,437551;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.0976
4,247687;anonymous;12407;4,564083;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.1115
4,247687;anonymous;12408;6,83507;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.1259
4,245502;anonymous;12409;11,04465;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.1387
4,234846;anonymous;12410;15,11453;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.1534
4,219618;anonymous;12411;17,26581;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.1677
4,203093;anonymous;12412;14,80567;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.1904
4,197905;anonymous;12413;15,16804;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.1965
4,191554;anonymous;12414;13,57637;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.2087
4,185438;anonymous;12415;12,90764;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.2226
4,174759;anonymous;12416;15,16518;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.2370
4,153687;anonymous;12417;20,00633;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.2508
4,122602;anonymous;12418;25,04615;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.2646
4,081972;anonymous;12419;29,23304;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.2784
4,034075;anonymous;12420;32,86271;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.2929
3,97769;anonymous;12421;37,14581;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.3062
3,91305;anonymous;12422;40,84253;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.3195
3,800839;anonymous;12423;41,17786;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.3442
3,722977;anonymous;12424;39,21832;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.3617
3,662534;anonymous;12425;39,02957;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.3761
3,602772;anonymous;12426;38,81146;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.3895
3,536039;anonymous;12427;41,47874;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.4028
3,463886;anonymous;12428;44,25954;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.4180
3,389564;anonymous;12429;46,20282;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.4318
3,315566;anonymous;12430;45,46655;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.4456
3,243767;anonymous;12431;43,83765;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.4594
3,177404;anonymous;12432;41,39619;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.4739
3,076397;anonymous;12433;39,59274;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.4965
3,048346;anonymous;12434;39,35015;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.5026
2,991313;anonymous;12435;40,77732;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.5154
2,922387;anonymous;12436;42,89063;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.5288
2,852317;anonymous;12437;44,17534;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.5426
2,779914;anonymous;12438;44,40046;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.5569
2,710755;anonymous;12439;43,46122;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.5708
2,642725;anonymous;12440;42,10963;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.5851
2,577533;anonymous;12441;41,10092;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.5985
2,514188;anonymous;12442;40,9966;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.6128
2,446554;anonymous;12443;41,44696;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.6271
2,337606;anonymous;12444;42,1589;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.6497
2,305386;anonymous;12445;42,22154;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.6558
2,245991;anonymous;12446;42,01786;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.6688
2,182173;anonymous;12447;40,96768;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.6821
2,119835;anonymous;12448;40,01315;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.6965
2,056973;anonymous;12449;39,7376;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.7104
1,994152;anonymous;12450;40,31599;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.7238
1,929766;anonymous;12451;40,88565;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.7382
1,86349;anonymous;12452;41,31008;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.7515
1,799424;anonymous;12453;41,33199;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.7659
1,733528;anonymous;12454;41,01221;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.7799
1,627408;anonymous;12455;40,0228;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.8036
1,598513;anonymous;12456;39,78334;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.8098
1,546604;anonymous;12457;39,92464;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.8205
1,482879;anonymous;12458;40,47273;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.8349
1,419433;anonymous;12459;40,87781;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.8494
1,351124;anonymous;12460;41,09044;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.8628
1,288224;anonymous;12461;40,85892;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.8776
1,225597;anonymous;12462;40,6292;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.8907
1,161536;anonymous;12463;40,16444;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.9045
1,099589;anonymous;12464;39,16554;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.9184
1,041156;anonymous;12465;38,15014;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.9328
0,9455755;anonymous;12466;37,08282;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.9569
0,872557;anonymous;12467;36,99963;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.9743
0,8173669;anonymous;12468;36,31143;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:36.9887
0,7647665;anonymous;12469;35,24034;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.0015
0,7157558;anonymous;12470;33,2491;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.0169
0,6726563;anonymous;12471;30,48244;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.0307
0,6354815;anonymous;12472;28,2748;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.0435
0,5957763;anonymous;12473;28,16259;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.0584
0,5547303;anonymous;12474;29,58334;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.0723
0,5100856;anonymous;12475;31,69245;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.0858
0,4352598;anonymous;12476;32,10869;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.1088
0,4137274;anonymous;12477;31,95787;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.1149
0,375753;anonymous;12478;30,71926;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.1280
0,3348162;anonymous;12479;29,28559;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.1414
0,2961373;anonymous;12480;28,62552;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.1557
0,256871;anonymous;12481;28,65064;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.1696
0,216402;anonymous;12482;29,48952;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.1829
0,1749006;anonymous;12483;29,93791;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.1978
0,1332428;anonymous;12484;29,9691;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.2111
0,09219086;anonymous;12485;29,54687;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.2250
0,05251;anonymous;12486;28,86398;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.2389
-0,01150796;anonymous;12487;28,58397;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.2628
-0,03007527;anonymous;12488;28,61161;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.2690
-0,06396834;anonymous;12489;29,06911;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.2803
-0,1039296;anonymous;12490;29,29798;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.2947
-0,1451218;anonymous;12491;29,45495;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.3086
-0,1855547;anonymous;12492;29,30105;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.3224
-0,2242237;anonymous;12493;28,68054;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.3366
-0,2622403;anonymous;12494;28,10341;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.3504
-0,3000326;anonymous;12495;27,89636;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.3647
-0,3380866;anonymous;12496;28,12966;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.3784
-0,3766061;anonymous;12497;28,54354;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.3928
-0,4403861;anonymous;12498;28,26381;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.4159
-0,4887543;anonymous;12499;27,42992;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.4346
-0,5249586;anonymous;12500;26,63006;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.4484
-0,5584545;anonymous;12501;26,65531;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.4619
-0,5944458;anonymous;12502;27,20951;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.4762
-0,6309418;anonymous;12503;27,40639;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.4901
-0,6668158;anonymous;12504;27,3021;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.5039
-0,7010399;anonymous;12505;26,31524;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.5182
-0,7311114;anonymous;12506;24,63248;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.5316
-0,756335;anonymous;12507;21,88885;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.5459
-0,7866529;anonymous;12508;18,94243;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.5681
-0,7941764;anonymous;12509;17,80381;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.5743
-0,8092114;anonymous;12510;17,95328;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.5870
-0,8289258;anonymous;12511;19,43499;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.6009
-0,8510344;anonymous;12512;20,72218;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.6147
-0,8730724;anonymous;12513;20,36605;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.6295
-0,8909031;anonymous;12514;18,55452;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.6429
-0,9029546;anonymous;12515;15,58184;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.6578
-0,9099709;anonymous;12516;13,51985;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.6708
-0,9162665;anonymous;12517;12,99407;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.6847
-0,9244877;anonymous;12518;13,86829;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.6986
-0,9448749;anonymous;12519;15,83198;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.7224
-0,961231;anonymous;12520;15,8057;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.7408
-0,9715526;anonymous;12521;15,09647;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.7546
-0,980755;anonymous;12522;14,46396;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.7679
-0,9893824;anonymous;12523;14,1392;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.7819
-0,9984017;anonymous;12524;14,32027;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.7968
-1,008217;anonymous;12525;14,67202;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.8106
-1,018619;anonymous;12526;14,86927;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.8244
-1,028849;anonymous;12527;14,92964;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.8377
-1,039017;anonymous;12528;14,85751;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.8526
-1,054125;anonymous;12529;14,37427;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.8756
-1,06535;anonymous;12530;14,00823;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.8936
-1,073402;anonymous;12531;13,90006;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.9079
-1,082182;anonymous;12532;14,19068;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.9207
-1,091232;anonymous;12533;14,3753;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.9357
-1,102549;anonymous;12534;15,36319;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.9494
-1,115379;anonymous;12535;16,18644;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.9626
-1,129642;anonymous;12536;16,82195;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.9776
-1,144922;anonymous;12537;17,33031;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:37.9914
-1,160723;anonymous;12538;17,52755;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.0048
-1,187854;anonymous;12539;17,6312;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.0284
-1,195316;anonymous;12540;17,907;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.0345
-1,209894;anonymous;12541;18,34642;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.0470
-1,228334;anonymous;12542;18,96778;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.0597
-1,248232;anonymous;12543;19,59194;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.0741
-1,270102;anonymous;12544;20,45782;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.0884
-1,29506;anonymous;12545;21,61502;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.1018
-1,323447;anonymous;12546;23,56959;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.1163
-1,357153;anonymous;12547;26,41676;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.1307
-1,396108;anonymous;12548;28,65766;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.1435
-1,438276;anonymous;12549;29,94168;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.1584
-1,504787;anonymous;12550;29,35402;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.1810
-1,525146;anonymous;12551;29,5472;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.1882
-1,559102;anonymous;12552;29,47485;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.1994
-1,599576;anonymous;12553;29,56111;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.2138
-1,640185;anonymous;12554;30,09366;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.2277
-1,685137;anonymous;12555;30,40665;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.2415
-1,726639;anonymous;12556;30,2554;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.2559
-1,767209;anonymous;12557;29,56628;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.2693
-1,807556;anonymous;12558;28,89868;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.2826
-1,845659;anonymous;12559;28,37819;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.2970
-1,884554;anonymous;12560;27,92436;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.3114
-1,952039;anonymous;12561;27,37029;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.3376
-1,996513;anonymous;12562;26,74172;FALSE;0;98ba280d-c76b-4e98-83ee-beec9072cca7;2;MovementCondition;2023-05-17 15:14:38.3547
